carat,cut,color,clarity,depth,table,x,y,z,price
0.8886834578696656,-0.022447274530732968,1.5054519130498099,0.5293231915509551,-1.3957038795158017,0.37816412238508784,1.085956276885971,1.0039614877333436,0.880122803823231,1.5261268820889153
0.03342615401100603,-0.022447274530732968,-1.4615775834993308,-0.6877678676784191,-0.09522955587474473,-0.6159445255636804,0.2167642040625988,0.19200940730730048,0.19505112050149934,-0.14594569057797052
0.8886834578696656,0.9630039974213082,0.9120460137399817,-1.2963133972931062,0.5550076059457771,-1.1129988495380645,0.9514384560918777,0.9831422036198547,1.030504392845075,0.8471975624591495
-0.35281907998967893,0.9630039974213082,0.9120460137399817,-0.6877678676784191,0.36922555971134513,-0.1188902015892963,-0.19713678299615026,-0.22437627496246543,-0.17254831932967324,-0.2500181353412393
-0.46317486113273154,0.9630039974213082,1.5054519130498099,-1.2963133972931062,0.09055249035968725,-1.1129988495380645,-0.2902645050843686,-0.34929197964339426,-0.30622084290464535,-0.395600480352189
1.5508181447279825,-0.022447274530732968,-1.4615775834993308,-1.2963133972931062,-1.5814859257502336,0.875218446359472,1.561942412003532,1.5244435905705505,1.3312675708887616,1.004892066365809
0.14378193515405896,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,-0.002338532757532041,0.37816412238508784,0.3202394508272856,0.3377443961017181,0.3287236440764715,0.5013954424159427
-0.904597985704943,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,-2.5103961569224134,1.3722727703338562,-0.8904209363195542,-0.8801837245373461,-1.0915469189076061,-1.0021479484364835
0.005837208725242795,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,0.6478986290629964,-0.6159445255636804,0.15467905600378598,0.17119012319381263,0.22846925139524238,0.21964359970574
0.8335055672981392,-1.007898546482774,0.9120460137399817,0.5293231915509551,1.298135790883525,-1.1129988495380645,0.8479632093271899,0.7957686465984606,0.9636681310575891,1.4357139846810223
1.4680513088706928,-0.022447274530732968,0.3186401144301536,-1.2963133972931062,-1.7672679719846722,0.37816412238508784,1.5515948873270624,1.4932146644003177,1.2978494399950193,1.157586888153689
1.4128734182991665,-1.007898546482774,-0.2747657848796745,-1.2963133972931062,0.9265716984146477,1.3722727703338562,1.220474097680064,1.2954314653221788,1.3646857017825054,1.1032610309655022
-1.070131657419522,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-0.7454667176952732,1.8693270943082403,-1.16980410258421,-1.2445211965233904,-1.2586375733763207,-1.4111577195627936
0.8610945125839023,-1.9933498184348153,1.5054519130498099,-1.2963133972931062,2.041263975821266,0.875218446359472,0.7858780612683781,0.8478168568821811,1.0472134582919463,0.7246817249386128
-1.070131657419522,-0.022447274530732968,-0.2747657848796745,1.7464142507803293,0.6478986290629964,-0.1188902015892963,-1.1594565779077406,-1.2757501226936232,-1.1583831806950915,-0.7237998948969075
-0.46317486113273154,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.18812057899196402,-0.6159445255636804,-0.2902645050843686,-0.34929197964339426,-0.3396389737983884,-0.2540946924895992
-0.7942422045618902,0.9630039974213082,1.5054519130498099,1.1378687211656422,-0.6525756945780539,-0.6159445255636804,-0.7352080661725241,-0.7760873039699041,-0.8074928063107901,-0.5910164205982571
-1.070131657419522,-1.007898546482774,-0.8681716841895026,-0.07922233806373201,-1.209921833281363,2.8634357422570087,-1.190499151937147,-1.2445211965233904,-1.3087647697169356,-1.2818822665085958
1.247339746584587,-0.022447274530732968,-0.2747657848796745,-1.2963133972931062,0.833680675297435,0.37816412238508784,1.2308216223565327,1.2121543288682264,1.3145585054418905,0.8148888023660573
-0.9597758762764694,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.18812057899196402,-0.6159445255636804,-1.014591232437179,-1.0467379974452524,-1.0414197225669912,-0.790638656917801
-0.4355859158469683,-0.022447274530732968,-0.8681716841895026,0.5293231915509551,0.5550076059457771,-1.1129988495380645,-0.2799169804079001,-0.3388823375866504,-0.25609364656403116,-0.23386215079908715
-0.9321869309907062,-1.007898546482774,0.9120460137399817,-0.6877678676784191,1.019462721531867,-0.6159445255636804,-1.035286281790117,-0.994689787161531,-0.9244562644388911,-1.276669191183144
-0.4079969705612051,-1.007898546482774,0.9120460137399817,-0.07922233806373201,-0.18812057899196402,1.3722727703338562,-0.30061202976083706,-0.266014843189442,-0.30622084290464535,-0.1803963590163874
-0.8494200951334164,-0.022447274530732968,-0.2747657848796745,0.5293231915509551,0.7407896521802156,0.37816412238508784,-0.8904209363195542,-0.8593644404238573,-0.8074928063107901,-0.9443548019695676
-1.070131657419522,-1.007898546482774,-1.4615775834993308,1.1378687211656422,0.6478986290629964,-1.1129988495380645,-1.231889250643022,-1.213292270353158,-1.1750922461419635,-1.4249669639399845
1.1369839654415348,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,0.46211658282855783,0.37816412238508784,1.106651326238908,1.1288771924142733,1.1641769164200473,1.2422441940964701
0.5852050597262703,-1.007898546482774,-0.8681716841895026,-0.07922233806373201,-0.18812057899196402,1.3722727703338562,0.6927503391801597,0.7124915101445074,0.679614018460773,0.71209062273012
0.9438613484411921,-0.022447274530732968,1.5054519130498099,1.1378687211656422,-0.6525756945780539,1.3722727703338562,1.0549137028565645,1.0247807718468314,0.9636681310575891,1.8484100769664809
-1.070131657419522,-0.022447274530732968,-2.054983482809159,-0.6877678676784191,0.09055249035968725,0.875218446359472,-1.2422367753194905,-1.296569406807111,-1.2586375733763207,-1.6105946946570442
-1.0977206027052855,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.18344351347690654,-1.6100531735124488,-1.2629318246724284,-1.2237019124099027,-1.2252194424825775,-1.3226966079238276
-0.5459416969900213,-1.9933498184348153,-0.2747657848796745,1.1378687211656422,-0.5596846714608346,3.0125520394493224,-0.4765199492608061,-0.46379804226758015,-0.5234386937139747,-0.1990077626040398
-0.9873648215622325,-1.007898546482774,0.9120460137399817,-1.2963133972931062,0.6478986290629964,0.875218446359472,-1.1284140038783352,-1.1091958497857168,-1.0581287880138632,-1.5827237627170563
0.3644934974401645,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,0.36922555971134513,0.875218446359472,0.5478849937095971,0.46266010078264785,0.5459414948858016,0.3965578414940376
0.005837208725242795,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,0.36922555971134513,1.8693270943082403,0.020161235209692763,0.06709370262637071,0.0780876623733991,0.28601128420972405
0.005837208725242795,0.9630039974213082,0.9120460137399817,-1.2963133972931062,0.18344351347690654,-0.6159445255636804,0.19606915470966088,0.22323833347753316,0.22846925139524238,0.018085683758701145
-1.1253095479910487,-1.007898546482774,0.9120460137399817,0.5293231915509551,0.09055249035968725,-1.1129988495380645,-1.2836268740253653,-1.2445211965233904,-1.2586375733763207,-1.4170546335856689
0.17137088043982218,-1.007898546482774,0.9120460137399817,-1.2963133972931062,-0.9312487639297118,1.3722727703338562,0.3823245988860975,0.4730697428393927,0.3287236440764715,0.3653239152713321
-0.7390643139903638,-2.9788010903868565,0.9120460137399817,-0.07922233806373201,-1.209921833281363,0.875218446359472,-0.6213852947313678,-0.6511715992889743,-0.740656544523304,-0.6617987503165521
0.9438613484411921,-1.007898546482774,0.3186401144301536,-1.2963133972931062,1.2052447677663056,1.3722727703338562,0.9307434067389397,0.858226498938925,1.030504392845075,0.8742203243035903
-0.24246329884662599,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.3739026252264026,-0.6159445255636804,-0.052271437525588556,-0.016183433827582475,-0.07229392664844415,0.20004596815880382
-0.7942422045618902,-1.007898546482774,-0.2747657848796745,1.7464142507803293,1.2052447677663056,-0.1188902015892963,-0.8697258869666172,-0.8281355142536246,-0.740656544523304,-0.8348760185356751
-0.8218311498476533,-1.007898546482774,-0.8681716841895026,0.5293231915509551,0.7407896521802156,0.37816412238508784,-0.8697258869666172,-0.8489547983671133,-0.7907837408639189,-1.0075564880192853
-0.8218311498476533,-1.9933498184348153,0.3186401144301536,0.5293231915509551,1.1123537446490863,2.3663814182826246,-0.9007684609960227,-0.8801837245373461,-0.7907837408639189,-0.9091060706458329
-0.8494200951334164,-1.007898546482774,0.3186401144301536,2.354959780395016,-1.7672679719846722,0.875218446359472,-0.7662506402019296,-0.7136294516294397,-0.891038133545148,-0.5891655319973887
2.571609120301221,-1.007898546482774,-1.4615775834993308,-0.6877678676784191,0.18344351347690654,-1.6100531735124488,2.151751318562248,2.2322992504291514,2.2001389741260806,1.6413781058425276
-0.7666532592761269,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,0.7407896521802156,-0.1188902015892963,-0.7869456895548674,-0.7552680198564162,-0.707238413629561,-0.9546380730201994
0.8335055672981392,0.9630039974213082,0.3186401144301536,-0.6877678676784191,-0.2810116021091833,-0.1188902015892963,0.9203958820624712,0.9727325615631108,0.9135409347169742,1.0297998980858782
0.5852050597262703,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,0.6478986290629964,0.875218446359472,0.6927503391801597,0.5875758054635776,0.713032149354516,0.748348872447044
0.005837208725242795,0.9630039974213082,1.5054519130498099,1.1378687211656422,0.18344351347690654,-1.90828576789708,0.1753741053567239,0.2024190493640444,0.21176018594837123,0.839960768147783
0.8335055672981392,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,1.298135790883525,0.37816412238508784,0.8376156846507214,0.7749493624849718,0.9469590656107172,1.1202509496738757
-1.0977206027052855,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.002338532757532041,-0.6159445255636804,-1.25258429999596,-1.2445211965233904,-1.2419285079294495,-1.2888719062785214
2.1025970504432467,-0.022447274530732968,-0.2747657848796745,-1.2963133972931062,0.9265716984146477,-2.604161821461217,1.8516731029446554,1.8159135681593856,1.9495029924230074,1.0759600672019456
0.8335055672981392,-1.007898546482774,1.5054519130498099,1.1378687211656422,-0.4667936483436219,0.37816412238508784,0.8790057833565964,0.9310939933361343,0.846704672929488,1.688138558467477
0.8610945125839023,0.9630039974213082,1.5054519130498099,-0.6877678676784191,-0.5596846714608346,-0.1188902015892963,0.9514384560918777,0.9831422036198547,0.8968318692701029,1.0803903471618737
0.005837208725242795,-1.007898546482774,-1.4615775834993308,-0.07922233806373201,0.2763345365941258,-0.6159445255636804,0.1857216300331924,0.22323833347753316,0.22846925139524238,0.0834956647542481
-0.7942422045618902,-1.007898546482774,0.9120460137399817,1.1378687211656422,0.36922555971134513,-0.1188902015892963,-0.7869456895548674,-0.7656776619131601,-0.740656544523304,-0.6529414152658165
1.0818060748700082,-1.007898546482774,-0.2747657848796745,0.5293231915509551,-1.7672679719846722,-0.6159445255636804,1.261864196385939,1.3370700335491552,1.0806315891856886,1.500559359848625
-1.042542712133759,0.9630039974213082,0.3186401144301536,1.7464142507803293,0.6478986290629964,-2.1071074974868327,-1.1594565779077406,-1.1404247759559494,-1.0915469189076061,-0.9456349365827592
-0.8770090404191797,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,0.09055249035968725,-1.6100531735124488,-0.9111159856724922,-0.8905933665940899,-0.891038133545148,-1.344611362287952
0.8610945125839023,-1.9933498184348153,1.5054519130498099,-0.07922233806373201,-0.18812057899196402,1.8693270943082403,0.9410909314154082,0.962322919506367,0.930250000163846,1.2625080763134768
-1.042542712133759,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.6478986290629964,-0.6159445255636804,-1.1801516272606787,-1.1196054918424607,-1.0915469189076061,-1.0760771210479476
-0.904597985704943,0.9630039974213082,0.9120460137399817,1.1378687211656422,0.36922555971134513,-0.6159445255636804,-0.952506084378367,-0.9322319348210665,-0.9077471989920192,-0.958519360009302
2.268130722157826,0.9630039974213082,0.9120460137399817,-1.2963133972931062,-0.7454667176952732,-0.6159445255636804,1.996538448415218,1.9616485569538042,1.86595766518865,1.5417918632029401
1.35769552772764,0.9630039974213082,1.5054519130498099,-0.07922233806373201,-1.3028128563985824,-0.6159445255636804,1.3963820171800323,1.4619857382300852,1.2644313091012755,1.4901073702755805
-0.7666532592761269,-1.007898546482774,0.9120460137399817,0.5293231915509551,0.9265716984146477,0.27875325759020964,-0.7455555908489926,-0.7240390936861836,-0.6404021518420757,-0.5315324556574601
0.5576161144405072,-0.022447274530732968,0.3186401144301536,-0.6877678676784191,0.7407896521802156,2.3663814182826246,0.6306651911213469,0.6083950895770663,0.6963230839076447,0.5775017271249996
-0.4079969705612051,-0.022447274530732968,-1.4615775834993308,1.7464142507803293,-0.4667936483436219,0.875218446359472,-0.2592219310549631,-0.23478591701920934,-0.28951177745777346,-0.26366615895150153
-0.3252301347039157,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.36922555971134513,-1.1129988495380645,-0.20748430767261877,-0.18273770673548884,-0.1558392538828021,-0.07146314911107694
0.03342615401100603,0.9630039974213082,0.3186401144301536,-0.6877678676784191,0.09055249035968725,-0.6159445255636804,0.1753741053567239,0.22323833347753316,0.21176018594837123,0.4283845931565525
-1.070131657419522,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.3739026252264026,-0.6159445255636804,-1.2215417259665535,-1.2028826282964138,-1.2419285079294495,-1.3802334014053996
-0.1872854082750995,-1.9933498184348153,-0.8681716841895026,0.5293231915509551,1.019462721531867,-1.6100531735124488,-0.052271437525588556,0.03586477645613803,0.094796727820271,-0.1502705334412176
0.9990392390127185,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,-0.9312487639297118,0.875218446359472,1.065261227533033,1.0976482662440405,0.9636681310575891,1.031482459313029
-1.2080763838483382,-1.007898546482774,0.9120460137399817,1.7464142507803293,0.7407896521802156,0.875218446359472,-1.5112724169076779,-1.49435260588525,-1.4424372932919076,-1.419027357117864
-0.24246329884662599,-1.007898546482774,0.9120460137399817,0.5293231915509551,-2.0459410413363233,2.8634357422570087,-0.08331401155499404,0.04627441851288287,-0.22267551567028815,-0.0011901436932140461
-0.518352751704258,0.9630039974213082,1.5054519130498099,-0.6877678676784191,0.7407896521802156,-0.1188902015892963,-0.4247823258784618,-0.46379804226758015,-0.37305710469213144,-0.24595671395970659
-0.5459416969900213,-1.007898546482774,0.3186401144301536,-0.07922233806373201,-0.3739026252264026,0.875218446359472,-0.4351298505549312,-0.42215947404060356,-0.45660243192648864,-0.24866265201769328
0.8335055672981392,-1.9933498184348153,-2.054983482809159,-0.07922233806373201,0.18344351347690654,1.8693270943082403,0.8686582586801279,0.962322919506367,0.930250000163846,0.6973580781217312
0.5576161144405072,-1.007898546482774,0.3186401144301536,-0.07922233806373201,1.4839178371179569,-0.1188902015892963,0.6927503391801597,0.5771661634068337,0.7965774765888739,0.9050829208907256
0.005837208725242795,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-1.0241397870469244,0.37816412238508784,0.2167642040625988,0.244057617591021,0.12821485871401403,0.3383326055050806
0.8335055672981392,-0.022447274530732968,-0.8681716841895026,-1.2963133972931062,-2.6032871800396324,0.37816412238508784,1.1376939002683144,1.0143711297900875,0.7631593456951309,0.588584647688402
-0.5735306422757844,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.6525756945780539,-0.1188902015892963,-0.4144348012019933,-0.4533884002108362,-0.49002056282023165,-0.532410012786059
1.1369839654415348,-0.022447274530732968,0.3186401144301536,1.1378687211656422,-2.417505133805194,0.875218446359472,1.3136018197682824,1.3474796756059002,1.030504392845075,1.675381179005895
